./DataAugmentation/da_rotation_flipping135.png,2
./DataAugmentation/da_rotation_flipping136.png,1
./DataAugmentation/da_rotation_flipping137.png,1
./DataAugmentation/da_rotation_flipping138.png,1
./DataAugmentation/da_rotation_flipping139.png,1
./DataAugmentation/da_rotation_flipping140.png,1
./DataAugmentation/da_rotation_flipping141.png,1
./DataAugmentation/da_rotation_flipping142.png,0
./DataAugmentation/da_rotation_flipping143.png,0
./DataAugmentation/da_rotation_flipping144.png,0
./DataAugmentation/da_rotation_flipping145.png,1
./DataAugmentation/da_rotation_flipping146.png,1
./DataAugmentation/da_rotation_flipping147.png,1
./DataAugmentation/da_rotation_flipping148.png,1
./DataAugmentation/da_rotation_flipping149.png,1
./DataAugmentation/da_rotation_flipping150.png,1
./DataAugmentation/da_rotation_flipping151.png,1
./DataAugmentation/da_rotation_flipping152.png,1
./DataAugmentation/da_rotation_flipping153.png,0
./DataAugmentation/da_rotation_flipping154.png,0
./DataAugmentation/da_rotation_flipping155.png,1
./DataAugmentation/da_rotation_flipping156.png,1
./DataAugmentation/da_rotation_flipping157.png,1
./DataAugmentation/da_rotation_flipping158.png,1
./DataAugmentation/da_rotation_flipping159.png,1
./DataAugmentation/da_rotation_flipping160.png,1
./DataAugmentation/da_rotation_flipping161.png,1
./DataAugmentation/da_rotation_flipping162.png,1
./DataAugmentation/da_rotation_flipping163.png,1
./DataAugmentation/da_rotation_flipping164.png,1
./DataAugmentation/da_rotation_flipping165.png,2
./DataAugmentation/da_rotation_flipping166.png,2
./DataAugmentation/da_rotation_flipping167.png,1
./DataAugmentation/da_rotation_flipping168.png,1
./DataAugmentation/da_rotation_flipping169.png,2
./DataAugmentation/da_rotation_flipping170.png,2
./DataAugmentation/da_rotation_flipping171.png,1
./DataAugmentation/da_rotation_flipping172.png,1
./DataAugmentation/da_rotation_flipping173.png,2
./DataAugmentation/da_rotation_flipping174.png,0
./DataAugmentation/da_rotation_flipping175.png,1
./DataAugmentation/da_rotation_flipping176.png,1
./DataAugmentation/da_rotation_flipping177.png,1
./DataAugmentation/da_rotation_flipping178.png,1
./DataAugmentation/da_rotation_flipping179.png,1
./DataAugmentation/da_rotation_flipping180.png,1
./DataAugmentation/da_rotation_flipping181.png,1
./DataAugmentation/da_rotation_flipping182.png,1
./DataAugmentation/da_rotation_flipping183.png,2
./DataAugmentation/da_rotation_flipping184.png,2
./DataAugmentation/da_rotation_flipping185.png,2
./DataAugmentation/da_rotation_flipping186.png,1
./DataAugmentation/da_rotation_flipping187.png,1
./DataAugmentation/da_rotation_flipping188.png,1
./DataAugmentation/da_rotation_flipping189.png,1
./DataAugmentation/da_rotation_flipping190.png,2
./DataAugmentation/da_rotation_flipping191.png,2
./DataAugmentation/da_rotation_flipping192.png,2
./DataAugmentation/da_rotation_flipping193.png,1
./DataAugmentation/da_rotation_flipping194.png,1
./DataAugmentation/da_rotation_flipping195.png,2
./DataAugmentation/da_rotation_flipping196.png,2
./DataAugmentation/da_rotation_flipping197.png,1
./DataAugmentation/da_rotation_flipping198.png,1
./DataAugmentation/da_rotation_flipping199.png,2
./DataAugmentation/da_rotation_flipping200.png,2
./DataAugmentation/da_rotation_flipping201.png,0
./DataAugmentation/da_rotation_flipping202.png,0
./DataAugmentation/da_rotation_flipping203.png,0
./DataAugmentation/da_rotation_flipping204.png,2
./DataAugmentation/da_rotation_flipping205.png,2
./DataAugmentation/da_rotation_flipping206.png,2
./DataAugmentation/da_rotation_flipping207.png,1
./DataAugmentation/da_rotation_flipping208.png,1
./DataAugmentation/da_rotation_flipping209.png,1
./DataAugmentation/da_rotation_flipping210.png,1
./DataAugmentation/da_rotation_flipping211.png,2
./DataAugmentation/da_rotation_flipping212.png,2
./DataAugmentation/da_rotation_flipping213.png,2
./DataAugmentation/da_rotation_flipping214.png,2
./DataAugmentation/da_rotation_flipping215.png,1
./DataAugmentation/da_rotation_flipping216.png,1
./DataAugmentation/da_rotation_flipping217.png,1
./DataAugmentation/da_rotation_flipping218.png,1
./DataAugmentation/da_rotation_flipping219.png,2
./DataAugmentation/da_rotation_flipping220.png,2
./DataAugmentation/da_rotation_flipping221.png,2
./DataAugmentation/da_rotation_flipping222.png,2
./DataAugmentation/da_rotation_flipping223.png,1
./DataAugmentation/da_rotation_flipping224.png,1
./DataAugmentation/da_rotation_flipping225.png,2
./DataAugmentation/da_rotation_flipping226.png,2
./DataAugmentation/da_rotation_flipping227.png,2
./DataAugmentation/da_rotation_flipping228.png,1
./DataAugmentation/da_rotation_flipping229.png,1
./DataAugmentation/da_rotation_flipping230.png,1
./DataAugmentation/da_rotation_flipping231.png,1
./DataAugmentation/da_rotation_flipping232.png,1
./DataAugmentation/da_rotation_flipping233.png,1
./DataAugmentation/da_rotation_flipping234.png,0
./DataAugmentation/da_rotation_flipping235.png,0
./DataAugmentation/da_rotation_flipping236.png,2
./DataAugmentation/da_rotation_flipping237.png,2
./DataAugmentation/da_rotation_flipping238.png,2
./DataAugmentation/da_rotation_flipping239.png,2
./DataAugmentation/da_rotation_flipping240.png,2
./DataAugmentation/da_rotation_flipping241.png,2
./DataAugmentation/da_rotation_flipping242.png,2
./DataAugmentation/da_rotation_flipping243.png,0
./DataAugmentation/da_rotation_flipping244.png,0
./DataAugmentation/da_rotation_flipping245.png,0
./DataAugmentation/da_rotation_flipping246.png,0
./DataAugmentation/da_rotation_flipping247.png,0
./DataAugmentation/da_rotation_flipping248.png,1
./DataAugmentation/da_rotation_flipping249.png,1
./DataAugmentation/da_rotation_flipping250.png,0
./DataAugmentation/da_rotation_flipping251.png,0
./DataAugmentation/da_rotation_flipping252.png,1
./DataAugmentation/da_rotation_flipping253.png,1
./DataAugmentation/da_rotation_flipping254.png,1
./DataAugmentation/da_rotation_flipping255.png,1
./DataAugmentation/da_rotation_flipping256.png,1
./DataAugmentation/da_rotation_flipping257.png,1
./DataAugmentation/da_rotation_flipping258.png,0
./DataAugmentation/da_rotation_flipping259.png,0
./DataAugmentation/da_rotation_flipping260.png,0
./DataAugmentation/da_rotation_flipping261.png,1
./DataAugmentation/da_rotation_flipping262.png,1
./DataAugmentation/da_rotation_flipping263.png,1
./DataAugmentation/da_rotation_flipping264.png,1
./DataAugmentation/da_rotation_flipping265.png,2
./DataAugmentation/da_rotation_flipping266.png,2
./DataAugmentation/da_rotation_flipping267.png,1
./DataAugmentation/da_rotation_flipping268.png,1
./DataAugmentation/da_rotation_flipping269.png,1
./DataAugmentation/da_rotation_flipping270.png,1
./DataAugmentation/da_rotation_flipping271.png,1
./DataAugmentation/da_rotation_flipping272.png,0
./DataAugmentation/da_rotation_flipping273.png,0
./DataAugmentation/da_rotation_flipping274.png,1
./DataAugmentation/da_rotation_flipping275.png,1
./DataAugmentation/da_rotation_flipping276.png,2
./DataAugmentation/da_rotation_flipping277.png,2
./DataAugmentation/da_rotation_flipping278.png,1
./DataAugmentation/da_rotation_flipping279.png,1
./DataAugmentation/da_rotation_flipping280.png,0
./DataAugmentation/da_rotation_flipping281.png,0
./DataAugmentation/da_rotation_flipping282.png,0
./DataAugmentation/da_rotation_flipping283.png,0
./DataAugmentation/da_rotation_flipping284.png,1
./DataAugmentation/da_rotation_flipping285.png,1
./DataAugmentation/da_rotation_flipping286.png,1
./DataAugmentation/da_rotation_flipping287.png,1
./DataAugmentation/da_rotation_flipping288.png,0
./DataAugmentation/da_rotation_flipping289.png,0
./DataAugmentation/da_rotation_flipping290.png,0
./DataAugmentation/da_rotation_flipping291.png,1
./DataAugmentation/da_rotation_flipping292.png,0
./DataAugmentation/da_rotation_flipping293.png,0
./DataAugmentation/da_rotation_flipping294.png,2
./DataAugmentation/da_rotation_flipping295.png,2
./DataAugmentation/da_rotation_flipping296.png,1
./DataAugmentation/da_rotation_flipping297.png,1
./DataAugmentation/da_rotation_flipping298.png,1
./DataAugmentation/da_rotation_flipping299.png,1
./DataAugmentation/da_rotation_flipping300.png,1
./DataAugmentation/da_rotation_flipping301.png,1
./DataAugmentation/da_rotation_flipping302.png,1
./DataAugmentation/da_rotation_flipping303.png,1
./DataAugmentation/da_rotation_flipping304.png,1
./DataAugmentation/da_rotation_flipping305.png,1
./DataAugmentation/da_rotation_flipping306.png,1
./DataAugmentation/da_rotation_flipping307.png,1
./DataAugmentation/da_rotation_flipping308.png,2
./DataAugmentation/da_rotation_flipping309.png,2
./DataAugmentation/da_rotation_flipping310.png,1
./DataAugmentation/da_rotation_flipping311.png,1
./DataAugmentation/da_rotation_flipping312.png,1
./DataAugmentation/da_rotation_flipping313.png,1
./DataAugmentation/da_rotation_flipping314.png,1
./DataAugmentation/da_rotation_flipping315.png,1
./DataAugmentation/da_rotation_flipping316.png,2
./DataAugmentation/da_rotation_flipping317.png,2
./DataAugmentation/da_rotation_flipping318.png,1
./DataAugmentation/da_rotation_flipping319.png,1
./DataAugmentation/da_rotation_flipping320.png,2
./DataAugmentation/da_rotation_flipping321.png,2
./DataAugmentation/da_rotation_flipping322.png,2
./DataAugmentation/da_rotation_flipping323.png,2
./DataAugmentation/da_rotation_flipping324.png,1
./DataAugmentation/da_rotation_flipping325.png,1
./DataAugmentation/da_rotation_flipping326.png,1
./DataAugmentation/da_rotation_flipping327.png,1
./DataAugmentation/da_rotation_flipping328.png,1
./DataAugmentation/da_rotation_flipping329.png,0
./DataAugmentation/da_rotation_flipping330.png,0
./DataAugmentation/da_rotation_flipping331.png,2
./DataAugmentation/da_rotation_flipping332.png,2
./DataAugmentation/da_rotation_flipping333.png,2
./DataAugmentation/da_rotation_flipping334.png,2
./DataAugmentation/da_rotation_flipping335.png,1
./DataAugmentation/da_rotation_flipping336.png,1
./DataAugmentation/da_rotation_flipping337.png,1
./DataAugmentation/da_rotation_flipping338.png,1
./DataAugmentation/da_rotation_flipping339.png,2
./DataAugmentation/da_rotation_flipping340.png,2
./DataAugmentation/da_rotation_flipping341.png,1
./DataAugmentation/da_rotation_flipping342.png,1
./DataAugmentation/da_rotation_flipping343.png,1
./DataAugmentation/da_rotation_flipping344.png,1
./DataAugmentation/da_rotation_flipping345.png,2
./DataAugmentation/da_rotation_flipping346.png,2
./DataAugmentation/da_rotation_flipping347.png,1
./DataAugmentation/da_rotation_flipping348.png,1
./DataAugmentation/da_rotation_flipping349.png,2
./DataAugmentation/da_rotation_flipping350.png,2
./DataAugmentation/da_rotation_flipping351.png,1
./DataAugmentation/da_rotation_flipping352.png,1
./DataAugmentation/da_rotation_flipping353.png,1
./DataAugmentation/da_rotation_flipping354.png,1
./DataAugmentation/da_rotation_flipping355.png,1
./DataAugmentation/da_rotation_flipping356.png,1
./DataAugmentation/da_rotation_flipping357.png,2
./DataAugmentation/da_rotation_flipping358.png,2
./DataAugmentation/da_rotation_flipping359.png,2
./DataAugmentation/da_rotation_flipping360.png,2
./DataAugmentation/da_rotation_flipping361.png,2
./DataAugmentation/da_rotation_flipping362.png,1
./DataAugmentation/da_rotation_flipping363.png,1
./DataAugmentation/da_rotation_flipping364.png,1
./DataAugmentation/da_rotation_flipping365.png,1
./DataAugmentation/da_rotation_flipping366.png,1
./DataAugmentation/da_rotation_flipping367.png,1
./DataAugmentation/da_rotation_flipping368.png,2
./DataAugmentation/da_rotation_flipping369.png,2
./DataAugmentation/da_rotation_flipping370.png,1
./DataAugmentation/da_rotation_flipping371.png,1
./DataAugmentation/da_rotation_flipping372.png,2
./DataAugmentation/da_rotation_flipping373.png,2
./DataAugmentation/da_rotation_flipping374.png,1
./DataAugmentation/da_rotation_flipping375.png,1
./DataAugmentation/da_rotation_flipping376.png,1
./DataAugmentation/da_rotation_flipping377.png,1
./DataAugmentation/da_rotation_flipping378.png,1
./DataAugmentation/da_rotation_flipping379.png,1
./DataAugmentation/da_rotation_flipping380.png,1
./DataAugmentation/da_rotation_flipping381.png,1
./DataAugmentation/da_rotation_flipping382.png,1
./DataAugmentation/da_rotation_flipping383.png,1
./DataAugmentation/da_rotation_flipping384.png,1
./DataAugmentation/da_rotation_flipping385.png,2
./DataAugmentation/da_rotation_flipping386.png,2
./DataAugmentation/da_rotation_flipping387.png,2
./DataAugmentation/da_rotation_flipping388.png,2
./DataAugmentation/da_rotation_flipping389.png,2
./DataAugmentation/da_rotation_flipping390.png,2
./DataAugmentation/da_rotation_flipping391.png,2
./DataAugmentation/da_rotation_flipping392.png,1
./DataAugmentation/da_rotation_flipping393.png,1
./DataAugmentation/da_rotation_flipping394.png,0
./DataAugmentation/da_rotation_flipping395.png,0
./DataAugmentation/da_rotation_flipping396.png,1
./DataAugmentation/da_rotation_flipping397.png,1
./DataAugmentation/da_rotation_flipping398.png,1
./DataAugmentation/da_rotation_flipping399.png,0
./DataAugmentation/da_rotation_flipping400.png,0
./DataAugmentation/da_rotation_flipping401.png,2
./DataAugmentation/da_rotation_flipping402.png,2
./DataAugmentation/da_rotation_flipping403.png,0
./DataAugmentation/da_rotation_flipping404.png,0
./DataAugmentation/da_rotation_flipping405.png,2
./DataAugmentation/da_rotation_flipping406.png,2
./DataAugmentation/da_rotation_flipping407.png,2
./DataAugmentation/da_rotation_flipping408.png,2
./DataAugmentation/da_rotation_flipping409.png,1
./DataAugmentation/da_rotation_flipping410.png,1
./DataAugmentation/da_rotation_flipping411.png,1
./DataAugmentation/da_rotation_flipping412.png,1
./DataAugmentation/da_rotation_flipping413.png,1
./DataAugmentation/da_rotation_flipping414.png,1
./DataAugmentation/da_rotation_flipping415.png,1
./DataAugmentation/da_rotation_flipping416.png,2
./DataAugmentation/da_rotation_flipping417.png,2
./DataAugmentation/da_rotation_flipping418.png,2
./DataAugmentation/da_rotation_flipping419.png,2
./DataAugmentation/da_rotation_flipping420.png,2
./DataAugmentation/da_rotation_flipping421.png,1
./DataAugmentation/da_rotation_flipping422.png,1
./DataAugmentation/da_rotation_flipping423.png,1
./DataAugmentation/da_rotation_flipping424.png,1
./DataAugmentation/da_rotation_flipping425.png,1
./DataAugmentation/da_rotation_flipping426.png,1
./DataAugmentation/da_rotation_flipping427.png,1
./DataAugmentation/da_rotation_flipping428.png,1
./DataAugmentation/da_rotation_flipping429.png,1
./DataAugmentation/da_rotation_flipping430.png,0
./DataAugmentation/da_rotation_flipping431.png,1
./DataAugmentation/da_rotation_flipping432.png,1
./DataAugmentation/da_rotation_flipping433.png,1
./DataAugmentation/da_rotation_flipping434.png,1
./DataAugmentation/da_rotation_flipping435.png,1
./DataAugmentation/da_rotation_flipping436.png,0
./DataAugmentation/da_rotation_flipping437.png,0
./DataAugmentation/da_rotation_flipping438.png,0
./DataAugmentation/da_rotation_flipping439.png,2
./DataAugmentation/da_rotation_flipping440.png,2
./DataAugmentation/da_rotation_flipping441.png,2
./DataAugmentation/da_rotation_flipping442.png,0
./DataAugmentation/da_rotation_flipping443.png,0
./DataAugmentation/da_rotation_flipping444.png,2
./DataAugmentation/da_rotation_flipping445.png,2
./DataAugmentation/da_rotation_flipping446.png,1
